"";"twitter_ids"
"9238";"1044529315667415040"
"9239";"1042798813193424896"
"9240";"1042759798696157184"
"9241";"1042757082024472581"
"9242";"1041773109630705666"
"9243";"1041233335538860033"
"9244";"1039882455874981893"
"9245";"1039415983897825280"
"9246";"1037593111671832582"
"9247";"1037592115025457152"
"9248";"1036893433322004481"
"9249";"1035190865352896512"
"9250";"1031914450373279746"
"9251";"1030142122903707648"
"9252";"1029692597231607808"
"9253";"1027541944489205760"
"9254";"1026462333844054016"
"9255";"1024644107472437249"
"9256";"1023856040662761472"
"9257";"1019929546316017664"
"9258";"1019537108745310208"
"9259";"1019117435880910848"
"9260";"1019115348237398022"
"9261";"1018782962618454018"
"9262";"1018781941531840512"
"9263";"1017414748000776192"
"9264";"1017337841725198339"
"9265";"1017330162046783488"
"9266";"1017320217565949952"
"9267";"1017319896299040768"
"9268";"1017319576525254656"
"9269";"1017319288791818240"
"9270";"1017143982114172931"
"9271";"1017142919050997760"
"9272";"1017142481962618880"
"9273";"1017142113090310144"
"9274";"1017141645287022601"
"9275";"1017100524318068736"
"9276";"1017100216661659651"
"9277";"1017096641361440768"
"9278";"1017082017685626881"
"9279";"1017080733037486080"
"9280";"1017077680649523200"
"9281";"1017076544743895040"
"9282";"1017071129696055299"
"9283";"1016989921033314304"
"9284";"1016986554936582156"
"9285";"1016977846429016064"
"9286";"1016936313369579525"
"9287";"1016934416923398146"
"9288";"1016924946440904704"
"9289";"1016923356405395461"
"9290";"1016715934776651778"
"9291";"1016715316896980993"
"9292";"1016714139954286592"
"9293";"1016707361929654272"
"9294";"1016705152521265152"
"9295";"1016703096238505991"
"9296";"1016702907750764544"
"9297";"1016702825227800576"
"9298";"1014113638095998976"
"9299";"1014112500995026944"
"9300";"1009726401916915715"
"9301";"1008986241256259584"
"9302";"1007909562190565376"
"9303";"1006838168438571010"
"9304";"1006837864339034112"
"9305";"1006837776418050048"
"9306";"1006837686630600705"
"9307";"1006837556221181952"
"9308";"1006837086379495424"
"9309";"1006836947023810561"
"9310";"1006836894242693122"
"9311";"1006836802240630784"
"9312";"1006451629766381568"
"9313";"1006432862713806848"
"9314";"1006430844133756929"
"9315";"1006164412112175106"
"9316";"1006087972003962880"
"9317";"1001067398588493824"
"9318";"999656225028673537"
"9319";"998559911264112640"
"9320";"998557721367597056"
"9321";"998557088677756928"
"9322";"997071430591438849"
"9323";"994588907009228800"
"9324";"993931526487314434"
"9325";"993930601903386625"
"9326";"986318831743307776"
"9327";"985852458646851584"
"9328";"985144743851151360"
"9329";"985144717578002433"
"9330";"977259168741691392"
"9331";"972490924814082048"
"9332";"972240705174298624"
"9333";"971767843594424320"
"9334";"969487270674825216"
"9335";"969486512512491520"
"9336";"965172332745641984"
"9337";"965171529825865728"
"9338";"965154594212007937"
"9339";"965147338657452032"
"9340";"965141420867817473"
"9341";"965140958739300353"
"9342";"965139950596493313"
"9343";"965139556709388288"
"9344";"964850643591626757"
"9345";"964806894585032704"
"9346";"964791812241154048"
"9347";"964788836701294592"
"9348";"964788487890366464"
"9349";"964786977617928192"
"9350";"964786555452821505"
"9351";"964784801344622592"
"9352";"964784248120135686"
"9353";"964534508883234817"
"9354";"964416213974581248"
"9355";"963415598184230912"
"9356";"963382350683033600"
"9357";"960462262715797504"
"9358";"960394243750727681"
"9359";"957858068162928640"
"9360";"953220023937634304"
"9361";"952945497408450565"
"9362";"952944560266674177"
"9363";"951733019349483521"
"9364";"950345877893283840"
"9365";"950339734332694528"
"9366";"940930607735033856"
"9367";"940872048083161088"
"9368";"938106791963000832"
"9369";"937976826307244032"
"9370";"936338389930053634"
"9371";"936337100068225024"
"9372";"936273909636386818"
"9373";"936161171782193152"
"9374";"936160111474733056"
"9375";"936141539348238336"
"9376";"935907943156977665"
"9377";"935891282798497792"
"9378";"935890334306926592"
"9379";"935519833239838721"
"9380";"935517746418380800"
"9381";"935487658511486977"
"9382";"935452275597873152"
"9383";"935451513199190016"
"9384";"935218843986878465"
"9385";"935126347592159232"
"9386";"935091365700042753"
"9387";"935090993824780288"
"9388";"935090551564767232"
"9389";"935090288783187968"
"9390";"931804612880949248"
"9391";"931504080807133190"
"9392";"931466830434193408"
"9393";"931466362001772546"
"9394";"930715984654163968"
"9395";"922009659866865665"
"9396";"921810019410153473"
"9397";"921029059152367616"
"9398";"918873894592897025"
"9399";"918873850682671104"
"9400";"918872854330073088"
"9401";"918784734867738625"
"9402";"917674732908175362"
"9403";"917674507007119360"
"9404";"915989964604796928"
"9405";"915989344091037697"
"9406";"915986772290568192"
"9407";"915986462948024326"
"9408";"915840117838884864"
"9409";"915840013983784965"
"9410";"915839826389331968"
"9411";"915839423908073472"
"9412";"915825576384049157"
"9413";"915599429134143488"
"9414";"915140294504525825"
"9415";"914846966814789634"
"9416";"914800731370266624"
"9417";"913385997450268673"
"9418";"912718390841810946"
"9419";"912716308864753664"
"9420";"912658740435877889"
"9421";"912654857831698432"
"9422";"912311821314531330"
"9423";"912303056171290629"
"9424";"912302936671350784"
"9425";"912265138773938177"
"9426";"910969130144223233"
"9427";"910950332439629824"
"9428";"908589862135189504"
"9429";"908427066563055618"
"9430";"908234340227837952"
"9431";"907939832495837184"
"9432";"907939784093552640"
"9433";"907939748118978562"
"9434";"907939706763169793"
"9435";"907939664123875328"
"9436";"907936613153611776"
"9437";"905469675345244161"
"9438";"905396950962511872"
"9439";"905343735516540928"
"9440";"905340581928370176"
"9441";"905331440681877505"
"9442";"904975163594129409"
"9443";"904970622886957057"
"9444";"904636287394729984"
"9445";"903545870926401536"
"9446";"889409503577464832"
"9447";"889401488577114112"
"9448";"888404637019144193"
"9449";"888400186502000640"
"9450";"887972774211407872"
"9451";"887712406004170753"
"9452";"887272883747246080"
"9453";"885786373067853825"
"9454";"885482722965245954"
"9455";"885482291694317569"
"9456";"885481393249288192"
"9457";"882893728503013377"
"9458";"882893038980300800"
"9459";"882892968486723584"
"9460";"882892855404048384"
"9461";"882892693038395392"
"9462";"880478712617205762"
"9463";"879611617448783872"
"9464";"879611421390237696"
"9465";"879610541878202368"
"9466";"879609167916527618"
"9467";"877528865945645056"
"9468";"877528814926131202"
"9469";"877247191735205889"
"9470";"872894231400132608"
"9471";"870683580145451012"
"9472";"870606945471909888"
"9473";"870396144152698881"
"9474";"870388337479122946"
"9475";"870384217519271937"
"9476";"870383295686639618"
"9477";"870371414930599937"
"9478";"870369462280704000"
"9479";"870367857246384128"
"9480";"870365922862739456"
"9481";"870365348456955904"
"9482";"868070439817547777"
"9483";"868070344300670976"
"9484";"867793229852311553"
"9485";"866972088258748417"
"9486";"854682436403437569"
"9487";"854680803481186304"
"9488";"854283939539808256"
"9489";"854278142638383104"
"9490";"853861121622724609"
"9491";"852648438877622276"
"9492";"852265519080239105"
"9493";"852263736035422208"
"9494";"852262959661420544"
"9495";"851804295754371072"
"9496";"850250396907913216"
"9497";"848980813442109440"
"9498";"848902760498069504"
"9499";"848062669642969090"
"9500";"848062391610986496"
"9501";"848061740579508226"
"9502";"848061683323080708"
"9503";"848061425054568449"
"9504";"847377568038649856"
"9505";"847376872149209088"
"9506";"847020175820029952"
"9507";"846072322977136640"
"9508";"845305283698151425"
"9509";"839802399049023488"
"9510";"833035202721095680"
"9511";"832480475440508928"
"9512";"832340161627308032"
"9513";"832327130994339840"
"9514";"827554612945231872"
"9515";"827504085964185601"
"9516";"823804397251678209"
"9517";"818614803312869376"
"9518";"815551469697007616"
"9519";"801478115851698177"
"9520";"801478003784056832"
"9521";"797013397304995845"
"9522";"791934965487251456"
"9523";"788005198404939776"
"9524";"788003567839870976"
"9525";"787736428881076224"
"9526";"787735653383540736"
"9527";"783256005400485914"
"9528";"782848683050201088"
"9529";"775932332083556352"
"9530";"775719566181826565"
"9531";"752794614696927232"
"9532";"751575625643782145"
"9533";"751474834501140480"
"9534";"750947103241801728"
"9535";"748773561095958528"
"9536";"748773427553546241"
"9537";"733166754243969024"
"9538";"732596311938240512"
"9539";"732596281508569089"
"9540";"729659801534406658"
"9541";"729658612818317312"
"9542";"727856308863545344"
"9543";"727829791236337664"
"9544";"724819941178925056"
"9545";"724819482976354304"
"9546";"724819114854899712"
"9547";"724546042948104192"
"9548";"724491725176221696"
"9549";"721237922960293891"
"9550";"720975695304908800"
"9551";"720246584508813312"
"9552";"717712038085206016"
"9553";"717388894296227841"
"9554";"717225881031348224"
"9555";"717225316834365440"
"9556";"716218859255173120"
"9557";"716216897793081345"
"9558";"714730115305967616"
"9559";"712979200882434049"
"9560";"712979162965929984"
"9561";"712978707552608257"
"9562";"712382957005185025"
"9563";"712250781710344192"
"9564";"710776741573296128"
"9565";"708314256085749760"
"9566";"698080360375193600"
"9567";"697126326776557568"
"9568";"692685878704095232"
"9569";"692685670549049344"
"9570";"689482837335011328"
"9571";"689361037116772352"
"9572";"688291597163872256"
"9573";"686927176843800576"
"9574";"685463145188618240"
"9575";"685419471134154752"
"9576";"685399927330045952"
"9577";"685123379561672704"
"9578";"684310675053756416"
"9579";"682226021119168512"
"9580";"680303624719872000"
"9581";"680302247251697664"
"9582";"679540901119672320"
"9583";"677750511962071041"
"9584";"674971806860779521"
"9585";"674224560984707072"
"9586";"673942069342244864"
"9587";"673941553174478848"
"9588";"673940493122871297"
"9589";"673598629559554048"
"9590";"673594081348624384"
"9591";"672114358315556864"
"9592";"672077926054150144"
"9593";"672077522222366720"
"9594";"672053957339009024"
"9595";"671995556831588353"
"9596";"671967821866356736"
"9597";"671596287683403776"
"9598";"671595233260478464"
"9599";"671387413286121474"
"9600";"670907303269441536"
"9601";"669619916832710659"
"9602";"667418067538984960"
"9603";"665408474948493312"
"9604";"665408402361876480"
"9605";"664836175195209730"
"9606";"664835997599952898"
"9607";"664400986966990848"
"9608";"664152189338800129"
"9609";"661888202165362688"
"9610";"659806235382980608"
"9611";"655980285092352001"
"9612";"652794261440720896"
"9613";"652738069620215808"
"9614";"651080813933658112"
"9615";"651080776742797312"
"9616";"651080669355970560"
"9617";"650936037049565187"
"9618";"649343456884731905"
"9619";"649342803575746565"
"9620";"648965032215232513"
"9621";"648219539373690881"
"9622";"647266441121656832"
"9623";"642324643391647744"
"9624";"638616616637497344"
"9625";"637193408969338880"
"9626";"636857802217123840"
"9627";"636814761083203584"
"9628";"635371170645311489"
"9629";"628545646195306496"
"9630";"627028148178259969"
"9631";"626736878386065408"
"9632";"626026770383392768"
"9633";"625683939965992960"
"9634";"624584782874284032"
"9635";"624492570945658880"
"9636";"624490992142577664"
"9637";"623207270512480256"
"9638";"623070653953015808"
"9639";"621282623483170816"
"9640";"618010125283000322"
"9641";"612274563313963008"
"9642";"611853055559118848"
"9643";"611850457032597505"
"9644";"608647738625028096"
"9645";"608643723157733376"
"9646";"608225029730484224"
"9647";"606742689854423040"
"9648";"606742233287639040"
"9649";"606370602593730560"
"9650";"606061323257016320"
"9651";"605726178067001344"
"9652";"605667717790744576"
"9653";"605651746220875777"
"9654";"604156882442391552"
"9655";"603957268296638464"
"9656";"603947387833421825"
"9657";"603844897712537600"
"9658";"603844435839983617"
"9659";"601331244350177280"
"9660";"598869523941425153"
"9661";"598869462390054912"
"9662";"598869376352329728"
"9663";"580312882111488000"
"9664";"579557985216798720"
"9665";"577833267992354816"
"9666";"576827373963862016"
"9667";"575034756355735554"
"9668";"573138745488220161"
"9669";"572799824841609218"
"9670";"571629785136410625"
"9671";"564360059590049793"
"9672";"564356088167145473"
"9673";"564354875602259968"
"9674";"564083293436776448"
"9675";"564081829024923648"
"9676";"564077528642772992"
"9677";"564076671549341696"
"9678";"564073124736823297"
"9679";"564030987785732096"
"9680";"564008514335813632"
"9681";"564006660705107968"
"9682";"564006568640139265"
"9683";"564003256876421120"
"9684";"563995189698912256"
"9685";"563979911795589120"
"9686";"563737107156713472"
"9687";"563430744014348288"
"9688";"559426601658884096"
"9689";"559051228571656192"
"9690";"555702475244990464"
"9691";"554541058911379458"
"9692";"553142787487830016"
"9693";"552831981126696960"
"9694";"552024415110979584"
"9695";"543022582128058368"
"9696";"542957405768671232"
"9697";"542953555854757888"
"9698";"542952092235620353"
"9699";"540904550941851648"
"9700";"539325875440058368"
"9701";"536805129782300672"
"9702";"536803575511674880"
"9703";"536247393042563075"
"9704";"534665118798585856"
"9705";"534314054203215872"
"9706";"529975049827418112"
"9707";"528959628777115648"
"9708";"528247185704751105"
"9709";"528132734435086338"
"9710";"527044319849750528"
"9711";"527028505805336576"
"9712";"526745301147975680"
"9713";"526743895015952384"
"9714";"526733514398777344"
"9715";"523781759369216001"
"9716";"523724111454158849"
"9717";"523470787433746432"
"9718";"523466853633765376"
"9719";"523458157058990080"
"9720";"522989403086798848"
"9721";"522844223729455104"
"9722";"522767735449595906"
"9723";"520122874531946497"
"9724";"519877798216081409"
"9725";"517661930090426369"
"9726";"515532562018893825"
"9727";"515440574380638208"
"9728";"514445852585500672"
"9729";"513943821127012352"
"9730";"513450648093097984"
"9731";"512948602420101120"
"9732";"507932897005694976"
"9733";"507611050825367553"
"9734";"507610909011755008"
"9735";"507105064801280000"
"9736";"507104205895897088"
"9737";"504022883744907264"
"9738";"502449937205198848"
"9739";"499946294895710208"
"9740";"499096336055414784"
"9741";"495844510803722240"
"9742";"494779513424076802"
"9743";"491589406378426368"
"9744";"491580757203488768"
"9745";"487545296033816576"
"9746";"487543463211065344"
"9747";"484718357393186816"
"9748";"484694481489653760"
"9749";"484286288007536640"
"9750";"483954422490611713"
"9751";"483326204586778624"
"9752";"478768659473903616"
"9753";"474990023344128001"
"9754";"474855893180620800"
"9755";"468082574519443456"
"9756";"466876298695282688"
"9757";"466874738254807040"
"9758";"461933999070642176"
"9759";"461517197828169728"
"9760";"461509395667750912"
"9761";"461200442694045696"
"9762";"461136331679490048"
"9763";"461099165766803456"
"9764";"460845660997431296"
"9765";"458583555590078464"
"9766";"458249266893705217"
"9767";"456086334625824768"
"9768";"454322526400028672"
"9769";"453475571599962112"
"9770";"453464898346188800"
"9771";"451597052942626817"
"9772";"451302899168333824"
"9773";"451127138662776832"
"9774";"451115744110325760"
"9775";"451115715178020864"
"9776";"451115699617148929"
"9777";"451115639152066560"
"9778";"449825417344843776"
"9779";"449824004095111168"
"9780";"449809462501859328"
"9781";"449808776313716736"
"9782";"449804560643923968"
"9783";"448884864826490880"
"9784";"448209888573812736"
"9785";"448202341565857794"
"9786";"444777530055471104"
"9787";"436532564527185921"
"9788";"436448320979222528"
"9789";"436424550361083905"
"9790";"436201558007906304"
"9791";"434014459271860225"
"9792";"433894705139826688"
"9793";"431488929548623872"
"9794";"429665529750908928"
"9795";"429661003136380928"
"9796";"429638186063888384"
"9797";"429634306424995840"
"9798";"429633310051291136"
"9799";"429630679878733824"
"9800";"429630531547176960"
"9801";"429629837394063360"
"9802";"429628005661835264"
"9803";"429626368205541376"
"9804";"429565224468107264"
"9805";"429563625515536385"
"9806";"429562303496065024"
"9807";"429560778531016704"
"9808";"429540865414299648"
"9809";"429539250657570816"
"9810";"429300403747168256"
"9811";"429296900756750336"
"9812";"429263318034153472"
"9813";"429261970286870528"
"9814";"428468692385792001"
"9815";"428467285431705600"
"9816";"427781165400215552"
"9817";"426308629437108224"
"9818";"426062493023473664"
"9819";"426039701087469568"
"9820";"425700774115815424"
"9821";"424122934186098690"
"9822";"424100755839401984"
"9823";"418158253928099843"
"9824";"407184908915056640"
"9825";"407147820282441729"
"9826";"406788972451733506"
"9827";"403793039174275072"
"9828";"403791154141216768"
"9829";"403575380386512896"
"9830";"403522712460877825"
"9831";"398354784245542912"
"9832";"396267385491304448"
"9833";"395928074669133824"
"9834";"395118022295556097"
"9835";"392526457270177792"
"9836";"389983286682222592"
"9837";"389982335023988736"
"9838";"388682769888321538"
"9839";"388395614629007360"
"9840";"386779229729599488"
"9841";"384679089946513408"
"9842";"384593907033440256"
"9843";"381343649923342336"
"9844";"380980464787668992"
"9845";"368280489440055297"
"9846";"352819742140145664"
"9847";"352466416366129153"
"9848";"347725158871609346"
"9849";"347007915812605952"
"9850";"346899669495988224"
"9851";"343055413975085056"
"9852";"342893168645255169"
"9853";"342351936445624320"
"9854";"341656317691326465"
"9855";"340420730292416512"
"9856";"340009502550159361"
"9857";"338551684395577344"
"9858";"338393280813346816"
"9859";"336044520573640704"
"9860";"333967535215095808"
"9861";"332383196954112000"
"9862";"332215179267952641"
"9863";"331786428587589633"
"9864";"331423329099587584"
"9865";"329975026088542211"
"9866";"326757626023116800"
"9867";"325233768858267649"
"9868";"324851516378869760"
"9869";"323649490047348736"
"9870";"323648812080041985"
"9871";"321954296105160704"
"9872";"315044518900670464"
"9873";"314410884871114753"
"9874";"314048872701886464"
"9875";"313376699830128640"
"9876";"312650154350104576"
"9877";"312331890508038144"
"9878";"311792115229274112"
"9879";"311098793997266944"
"9880";"310006375516368896"
"9881";"306430393786200067"
"9882";"306401149274161152"
"9883";"306390551106826241"
"9884";"306314196608495616"
"9885";"303857370495332353"
"9886";"301608015633715202"
"9887";"297400395775500288"
"9888";"297371468222840832"
"9889";"297363792776548352"
"9890";"294483665608646656"
"9891";"291198295915761664"
"9892";"289744123181817856"
"9893";"289735868997058560"
"9894";"283173072633217025"
"9895";"280686642375827457"
"9896";"280659483200454656"
"9897";"279651098657165312"
"9898";"279287134098165760"
"9899";"277329666510045184"
"9900";"277003375978115072"
"9901";"269888085926486018"
"9902";"269884859680432130"
"9903";"269852300959416320"
"9904";"269784325275414528"
"9905";"268368400097636352"
"9906";"267991614805405696"
"9907";"266926725764636672"
"9908";"266861996530618368"
"9909";"266818265379123200"
"9910";"264005664538513409"
"9911";"264005023426555906"
"9912";"261764037690413056"
"9913";"261095393255890944"
"9914";"260631236605792256"
"9915";"258561797206990848"
"9916";"247022438196584448"
"9917";"243303017556873218"
"9918";"242963567433887745"
"9919";"241139716651618304"
"9920";"238989728987369473"
"9921";"237923222509740034"
"9922";"227710275611160577"
"9923";"224869547054866433"
"9924";"223016367970988032"
"9925";"220492367990501378"
"9926";"220181044182257664"
"9927";"220082573190246400"
"9928";"218356673193058304"
"9929";"218293542592847872"
"9930";"217686512286969857"
"9931";"217683927903641600"
"9932";"217610801886924802"
"9933";"217600151555026945"
"9934";"217587826429149185"
"9935";"217561341970489344"
"9936";"215496190454796289"
"9937";"215015986145935360"
"9938";"213270716878032899"
"9939";"212565224497229824"
"9940";"210282995393900544"
"9941";"208239784571846657"
"9942";"208238036352376836"
"9943";"205875606708158464"
"9944";"204587632213237760"
"9945";"204467426681827328"
"9946";"201246276187201536"
"9947";"200898922615549952"
"9948";"198047311178366976"
"9949";"196981143147520000"
"9950";"196979883090518016"
"9951";"196938883932491776"
"9952";"195133527904354304"
"9953";"192159503079309312"
"9954";"185396366757986305"
"9955";"185368716710649856"
"9956";"184818187165114368"
"9957";"180628295547748353"
"9958";"177362243825045504"
"9959";"176618245443436546"
"9960";"175255291426902016"
"9961";"175247471931424770"
"9962";"172750818099998720"
"9963";"172750684213608449"
"9964";"166118714394152960"
"9965";"165753859308924928"
"9966";"165753560091467777"
"9967";"165733895248162816"
"9968";"165732515221487616"
"9969";"165715248609902592"
"9970";"165495619006365696"
"9971";"165475140614881283"
"9972";"148381132772212736"
"9973";"147663352112492544"
"9974";"146999148565106689"
"9975";"146652957822300161"
"9976";"141491203400146944"
"9977";"134002818813149184"
"9978";"118336432686366720"
"9979";"115740415344381952"
"9980";"112142778401693696"
"9981";"111797047635607553"
"9982";"111039211192328193"
"9983";"108533095958974464"
"9984";"106754560441319424"
"9985";"106307169682595840"
"9986";"105973054601052160"
"9987";"101671680212090880"
"9988";"100874281478668288"
"9989";"99493610805923840"
"9990";"99467732596170752"
"9991";"98355174984253440"
"9992";"98353382858825728"
"9993";"95576766168576004"
"9994";"91915974550355968"
"9995";"90714023225597952"
"9996";"89451588732727296"
"9997";"89340450858733568"
"9998";"1242702113358196742"
"9999";"1240572650235277317"
"10000";"1238879104491028483"
"10001";"1238120631201419265"
"10002";"1237684780520673280"
"10003";"1235646421669273600"
"10004";"1255410066741698561"
"10005";"1247124319257407494"
"10006";"1245766116363943938"
"10007";"1245693308640415744"
"10008";"1245692987994255360"
"10009";"1245692739544666112"
"10010";"1245325604033085440"
"10011";"1245260513367527425"
"10012";"1245257183446654976"
"10013";"1245084210412638209"
"10014";"1245067789259485190"
"10015";"1265556709159907330"
"10016";"1265328058011209730"
"10017";"1264777117394444289"
"10018";"1264776852616491008"
"10019";"1261655063979798529"
"10020";"1260673579773054976"
"10021";"1260068639031558145"
"10022";"1259367141423362048"
"10023";"1258072011169030144"
"10024";"1284412667248234496"
"10025";"1284155614592151557"
"10026";"1284042173806260224"
"10027";"1284041617888903168"
"10028";"1283764500295032833"
"10029";"1283278668681355264"
"10030";"1281580449551319040"
"10031";"1281489576884936704"
"10032";"1280564985354223616"
"10033";"1280018195827625985"
"10034";"1276922645804732424"
"10035";"1275099592690991105"
"10036";"1274305304184983552"
"10037";"1273534081763102720"
"10038";"1273518165956399107"
"10039";"1273283822226989056"
"10040";"1273134108793884682"
"10041";"1270436813514121216"
"10042";"1270269831514906624"
"10043";"1269172533020045312"
"10044";"1289402189400743936"
"10045";"1288169544423481347"
"10046";"1286936636723531782"
"10047";"1286489521819918336"
"10048";"1297594833985511429"
"10049";"1296304127941672964"
"10050";"1295975938824470529"
"10051";"1293417774044213249"
"10052";"1311652188486356998"
"10053";"1311651814677282816"
"10054";"1311651682242252802"
"10055";"1311628837990682625"
"10056";"1310801133561171969"
"10057";"1310673903879163910"
"10058";"1310446146159095809"
"10059";"1310445670206185473"
"10060";"1310297596972462080"
"10061";"1309827072471248897"
"10062";"1309477611094114306"
"10063";"1309361703948374016"
"10064";"1308622760575463426"
"10065";"1308621994955603970"
"10066";"1308334652436942848"
"10067";"1307897869987385344"
"10068";"1306843877689757697"
"10069";"1306843618662117377"
"10070";"1306589156760461312"
"10071";"1306092709795561474"
"10072";"1304642840769835008"
"10073";"1304636201618608129"
"10074";"1304500564714090496"
"10075";"1303968588630458368"
"10076";"1303968097691414528"
"10077";"1303927758008053760"
"10078";"1303819251476819969"
"10079";"1303563259501477888"
"10080";"1303212364897157120"
"10081";"1302823007862259714"
"10082";"1301780207087562752"
"10083";"1301776806702395393"
"10084";"1301734982210248706"
"10085";"1301732894986121216"
"10086";"1301612916706340872"
"10087";"1301226788610285569"
"10088";"1301213326215712770"
"10089";"1321681446600396800"
"10090";"1321677711694245889"
"10091";"1320966670974881793"
"10092";"1320958888552865792"
"10093";"1320669427931729920"
"10094";"1320605067112796161"
"10095";"1320594297524228098"
"10096";"1320593279239544832"
"10097";"1318829028191719424"
"10098";"1318818863954395139"
"10099";"1318818077954527232"
"10100";"1318789468371955712"
"10101";"1318789467180847105"
"10102";"1318789465876369409"
"10103";"1318789464228069381"
"10104";"1318563052296482816"
"10105";"1318429410899447810"
"10106";"1318410769248256001"
"10107";"1318408193819758592"
"10108";"1318407835433271299"
"10109";"1318406012521619456"
"10110";"1318054203848380416"
"10111";"1317143273836826627"
"10112";"1317082025279500293"
"10113";"1316992654610210816"
"10114";"1316737069612441600"
"10115";"1316261277744889856"
"10116";"1316249036429684736"
"10117";"1316106027629260801"
"10118";"1316105510098272256"
"10119";"1316103067255832577"
"10120";"1315926008634236929"
"10121";"1315886985555447808"
"10122";"1315886902663434240"
"10123";"1315551895654723584"
"10124";"1315551423774498816"
"10125";"1315551192295059456"
"10126";"1315160637950095360"
"10127";"1315157418872049664"
"10128";"1315155020380282880"
"10129";"1314837740261904390"
"10130";"1314428342196678656"
"10131";"1314428108020346881"
"10132";"1313726864150663173"
"10133";"1313723988955271173"
"10134";"1313710557950873600"
"10135";"1313710321157144582"
"10136";"1313343111330967552"
"10137";"1313342560446951424"
"10138";"1313341927140601856"
"10139";"1313341354609704961"
"10140";"1312979487219474433"
"10141";"1312978578615697408"
"10142";"1312427723541880832"
"10143";"1312311091431714816"
"10144";"1312073228215517186"
"10145";"1312070114255294466"
"10146";"1311934221276114957"
"10147";"1311901289484296192"
"10148";"1311901128540512257"
"10149";"1311900249926111232"
"10150";"1333503091392598017"
"10151";"1333329294832046082"
"10152";"1332273689304453121"
"10153";"1332229716024188934"
"10154";"1332197741020196864"
"10155";"1332193584485965826"
"10156";"1332193582854369281"
"10157";"1331998581679656962"
"10158";"1331640531663908865"
"10159";"1331638123122536448"
"10160";"1331467784312803328"
"10161";"1331185213779701764"
"10162";"1331183372455079936"
"10163";"1331153364546162694"
"10164";"1330193341758271499"
"10165";"1329517918472826880"
"10166";"1329274928839995392"
"10167";"1329103140545847297"
"10168";"1329098247001038850"
"10169";"1328283461971570690"
"10170";"1328219336985686017"
"10171";"1327135429183885312"
"10172";"1326882013618589704"
"10173";"1326801913132818432"
"10174";"1326752414456836096"
"10175";"1326408647598018561"
"10176";"1326064032311349248"
"10177";"1326063949339631617"
"10178";"1326063851994034176"
"10179";"1326063129147691008"
"10180";"1326063002580344832"
"10181";"1325692687127818240"
"10182";"1325140204131389443"
"10183";"1325132370496741377"
"10184";"1325131403739209728"
"10185";"1325130775927386112"
"10186";"1325062548748701698"
"10187";"1325052664330248192"
"10188";"1325050513268805632"
"10189";"1324594239561469952"
"10190";"1324594238408065025"
"10191";"1324594237376221184"
"10192";"1324594236268941312"
"10193";"1324594235253862400"
"10194";"1324594234251452416"
"10195";"1324275714770800640"
"10196";"1324248883107663875"
"10197";"1323960097517785088"
"10198";"1323957009964781568"
"10199";"1323956851797643265"
"10200";"1323956451665129476"
"10201";"1323956353560420358"
"10202";"1323956073188020224"
"10203";"1323955621943775239"
"10204";"1323955142534832128"
"10205";"1323955015233523712"
"10206";"1323931300349313025"
"10207";"1323930764849958912"
"10208";"1323930248002605059"
"10209";"1323917689006493696"
"10210";"1323914336319012864"
"10211";"1323869990257364992"
"10212";"1323869555345772544"
"10213";"1323869244547829760"
"10214";"1323869163874668545"
"10215";"1323847248367755265"
"10216";"1323672907327934468"
"10217";"1323585997108629505"
"10218";"1323581718624952320"
"10219";"1323552887612596225"
"10220";"1322911135486660608"
"10221";"1322909585783619589"
"10222";"1322898194045480962"
"10223";"1322814726829707264"
"10224";"1322105008767324161"
"10225";"1346166243049558019"
"10226";"1346165168787611649"
"10227";"1346162924742713345"
"10228";"1346162712653537284"
"10229";"1345975653242466305"
"10230";"1345975135107489792"
"10231";"1345972165187923968"
"10232";"1345725284847407104"
"10233";"1345698746668101634"
"10234";"1345631213709631489"
"10235";"1345629097750388736"
"10236";"1345628182481948673"
"10237";"1345277459521007621"
"10238";"1344942040975597569"
"10239";"1342433776903843842"
"10240";"1341996640874455040"
"10241";"1341985574920593408"
"10242";"1341985147038654464"
"10243";"1341635630531563522"
"10244";"1340626921718210561"
"10245";"1340593712112558080"
"10246";"1340573033552093185"
"10247";"1340208774037049345"
"10248";"1340198779358760961"
"10249";"1340195782532710400"
"10250";"1340192752693350402"
"10251";"1339841782180360192"
"10252";"1339840963062226945"
"10253";"1339836349269094400"
"10254";"1339819763560820736"
"10255";"1339817061581795330"
"10256";"1339809287783247878"
"10257";"1339807925943078912"
"10258";"1339806065001717760"
"10259";"1339442081744482304"
"10260";"1339441824042250240"
"10261";"1339132771588042752"
"10262";"1339105296581595136"
"10263";"1339101808199938048"
"10264";"1338901726921887751"
"10265";"1338901469328760834"
"10266";"1338744605689458689"
"10267";"1336902639079084033"
"10268";"1336902122395361280"
"10269";"1336713385036148736"
"10270";"1336702988895854595"
"10271";"1336248984969555970"
"10272";"1336247538320543751"
"10273";"1336204191497392130"
"10274";"1335828413815398400"
"10275";"1335623079578525698"
"10276";"1335622580540215297"
"10277";"1335619029009043456"
"10278";"1335298370768953345"
"10279";"1335153512334942208"
"10280";"1334547576889233408"
"10281";"1334485067209396225"
"10282";"1334143268846759936"
"10283";"1333872180275400715"
"10284";"1333871271814328330"
