"";"twitter_ids"
"50655";"1186254652012187648"
"50656";"1186162252195553281"
"50657";"1186161096111075329"
"50658";"1186152264899186689"
"50659";"1185917117545271296"
"50660";"1185847981481906178"
"50661";"1185534210657775616"
"50662";"1185459458408960001"
"50663";"1184928420620316673"
"50664";"1184203501611769857"
"50665";"1184202779860099080"
"50666";"1184196180097622019"
"50667";"1184177747335274501"
"50668";"1184081790740381702"
"50669";"1183752086657388545"
"50670";"1183487861234061312"
"50671";"1183114711035985920"
"50672";"1182960953631137792"
"50673";"1182847088629080065"
"50674";"1182701251005423617"
"50675";"1182697455273566209"
"50676";"1181134944837472256"
"50677";"1181134562983849984"
"50678";"1180937025475796994"
"50679";"1180925154408517634"
"50680";"1180860347739246592"
"50681";"1180766839720304640"
"50682";"1180765353393172480"
"50683";"1180635329293770752"
"50684";"1180414857755217921"
"50685";"1180240260623687680"
"50686";"1180208614558044160"
"50687";"1180198616209735680"
"50688";"1180198039958560775"
"50689";"1180189886718074881"
"50690";"1180181102469828614"
"50691";"1180180861964165125"
"50692";"1180179109298790400"
"50693";"1179797954212831234"
"50694";"1179736981233967105"
"50695";"1179521450136485888"
"50696";"1179509659276840961"
"50697";"1179066201147953152"
"50698";"1179014238091776000"
"50699";"1178974429713436672"
"50700";"1178791354605981696"
"50701";"1178781215266086916"
"50702";"1178436906801139712"
"50703";"1178347681254662145"
"50704";"1178345081348218888"
"50705";"1178344748211421184"
"50706";"1178261759158898688"
"50707";"1178261112212643841"
"50708";"1178017534529941506"
"50709";"1177997877244772352"
"50710";"1177944662537068551"
"50711";"1177927659923365889"
"50712";"1177926837290360832"
"50713";"1177888759473414150"
"50714";"1177645658389524480"
"50715";"1177641305394073600"
"50716";"1177584485543632896"
"50717";"1177326928749039633"
"50718";"1177307883735789571"
"50719";"1177286751754379264"
"50720";"1177235867448086528"
"50721";"1177235517336883201"
"50722";"1177163815051571201"
"50723";"1177149841392242690"
"50724";"1177146024206438400"
"50725";"1176824767569113089"
"50726";"1176536664426123264"
"50727";"1176460961319923712"
"50728";"1176173275048812544"
"50729";"1176152385485508608"
"50730";"1176083791393239040"
"50731";"1176076801124290560"
"50732";"1175805083797397509"
"50733";"1175803483494191104"
"50734";"1175800030940356614"
"50735";"1175740377929789440"
"50736";"1175709194491695105"
"50737";"1175546336248311808"
"50738";"1175538096882012160"
"50739";"1175511174542237696"
"50740";"1175510934598688768"
"50741";"1175397648288878593"
"50742";"1175387864458248193"
"50743";"1175387568340422657"
"50744";"1175373715229618182"
"50745";"1175364474322268162"
"50746";"1175088013006790662"
"50747";"1175086386078191617"
"50748";"1175036692497076224"
"50749";"1175031893789683718"
"50750";"1175027842897317890"
"50751";"1175008347701071872"
"50752";"1174733955821723650"
"50753";"1174725014572142592"
"50754";"1174425564431769601"
"50755";"1174228885287952385"
"50756";"1173937484692111360"
"50757";"1173838054970286087"
"50758";"1173563081915584513"
"50759";"1173349742182580224"
"50760";"1173320870422597634"
"50761";"1173220566742028288"
"50762";"1173219042850672640"
"50763";"1172993293006884864"
"50764";"1172935112096473089"
"50765";"1172878427273277440"
"50766";"1172864304875474945"
"50767";"1172706767068946433"
"50768";"1172703406718431232"
"50769";"1172702577898770433"
"50770";"1172641799283859456"
"50771";"1172639874979119104"
"50772";"1172634899435724808"
"50773";"1172617486119899136"
"50774";"1172611314998480897"
"50775";"1172606384078237696"
"50776";"1172590142810394626"
"50777";"1172587659237220352"
"50778";"1172568356991447040"
"50779";"1172274910145712128"
"50780";"1172274640640720896"
"50781";"1172111106250354688"
"50782";"1171911489659310086"
"50783";"1171827073410842629"
"50784";"1171773967310434304"
"50785";"1171719529585618945"
"50786";"1171719328833708032"
"50787";"1171688053531971584"
"50788";"1171111663006883843"
"50789";"1171097076018634757"
"50790";"1170998733204611075"
"50791";"1170998717710766080"
"50792";"1170998463649255424"
"50793";"1170995134185562112"
"50794";"1170800118750162945"
"50795";"1170691872609751041"
"50796";"1170257252755922944"
"50797";"1170074444745912320"
"50798";"1170040251810754562"
"50799";"1169709867961135107"
"50800";"1169704807977955328"
"50801";"1169616051019112448"
"50802";"1169265157731696646"
"50803";"1168950640195833857"
"50804";"1168576284525547524"
"50805";"1168508806973853696"
"50806";"1168495062227005440"
"50807";"1168215412728901632"
"50808";"1168186360169193474"
"50809";"1168186093667258370"
"50810";"1168114198385188865"
"50811";"1168113572314013696"
"50812";"1167872782903824389"
"50813";"1167855941355810822"
"50814";"1167803700150247424"
"50815";"1167788346715901952"
"50816";"1167436228142219265"
"50817";"1167432041560006657"
"50818";"1167150517430214659"
"50819";"1167149077806616577"
"50820";"1167148809119567872"
"50821";"1166750158480187393"
"50822";"1166414474103984130"
"50823";"1166121895886020608"
"50824";"1166075660877598721"
"50825";"1165938884741668864"
"50826";"1165565345958158336"
"50827";"1165547952322093056"
"50828";"1165375598044340224"
"50829";"1165358127061057537"
"50830";"1165280469019242496"
"50831";"1164990519715467269"
"50832";"1164946156327231488"
"50833";"1164945829821657095"
"50834";"1164945501776687105"
"50835";"1164941509915009025"
"50836";"1164921291628929025"
"50837";"1164919051241566209"
"50838";"1164897545342136322"
"50839";"1164594167005294592"
"50840";"1164497807224578048"
"50841";"1164446269173129216"
"50842";"1163814686262874112"
"50843";"1163761789068292098"
"50844";"1163545623012020230"
"50845";"1163444717817880576"
"50846";"1163216491216613377"
"50847";"1162997867738554368"
"50848";"1162708317602533377"
"50849";"1162704897793507328"
"50850";"1162704129728425985"
"50851";"1162481865909035008"
"50852";"1162117827014397952"
"50853";"1161999530365263872"
"50854";"1161992512296431616"
"50855";"1161973193831342080"
"50856";"1161969291945795585"
"50857";"1161727981485735936"
"50858";"1161701320274972675"
"50859";"1161701019484643329"
"50860";"1161266123339444224"
"50861";"1161258873212170240"
"50862";"1160850180813611008"
"50863";"1160628177171046400"
"50864";"1160627623300665344"
"50865";"1160621845898571783"
"50866";"1160292370270838785"
"50867";"1160241458470969344"
"50868";"1159873130925613058"
"50869";"1159872713990856709"
"50870";"1159868388958715905"
"50871";"1159831847796264960"
"50872";"1159711812406915072"
"50873";"1159710915119538177"
"50874";"1159384273633366016"
"50875";"1158606373355249664"
"50876";"1157750072144289792"
"50877";"1157318440782303235"
"50878";"1157317509982408705"
"50879";"1156818835510632449"
"50880";"1156818238078095360"
"50881";"1156302655502856195"
"50882";"1156186427513810944"
"50883";"1156167509608992768"
"50884";"1155979696066007043"
"50885";"1155953581603745792"
"50886";"1155953181299372034"
"50887";"1155951486746034177"
"50888";"1155934330784382976"
"50889";"1155865057160519681"
"50890";"1155864829858652161"
"50891";"1155864188755042304"
"50892";"1155759644557680640"
"50893";"1155479992048005122"
"50894";"1155413043045720064"
"50895";"1155094702376607744"
"50896";"1155091941111021569"
"50897";"1155015510364475394"
"50898";"1154871110661488642"
"50899";"1154821008173477888"
"50900";"1154820474117005312"
"50901";"1154814579471527939"
"50902";"1154814473036861446"
"50903";"1154814371123605506"
"50904";"1154657575444582401"
"50905";"1153986002505162752"
"50906";"1153927335902666752"
"50907";"1153917577103597568"
"50908";"1153783590611591168"
"50909";"1153781526963769344"
"50910";"1153622999708438528"
"50911";"1152669481296154624"
"50912";"1152524188453920768"
"50913";"1152245824358944768"
"50914";"1152164008503521280"
"50915";"1152103952055525376"
"50916";"1152100648957218819"
"50917";"1152100006578573312"
"50918";"1151921973137747968"
"50919";"1151619551806799872"
"50920";"1151402537410600966"
"50921";"1151284561227255815"
"50922";"1151185992134660096"
"50923";"1151164938938982400"
"50924";"1151097185506865153"
"50925";"1150466892538286083"
"50926";"1150146828484173824"
"50927";"1150034944892256256"
"50928";"1150023580702449670"
"50929";"1149957367519416320"
"50930";"1149754425025728513"
"50931";"1149753482972471297"
"50932";"1149749775505461248"
"50933";"1149744058211995648"
"50934";"1149576603313119232"
"50935";"1149407692269793283"
"50936";"1149015782015344640"
"50937";"1148997822164938752"
"50938";"1148918709525893122"
"50939";"1148888394430394371"
"50940";"1148505754997051392"
"50941";"1148246023367725056"
"50942";"1148211513016107013"
"50943";"1148208073640751104"
"50944";"1148207734862614530"
"50945";"1148207612820893697"
"50946";"1148207450312589313"
"50947";"1148161362507509760"
"50948";"1148047932219887618"
"50949";"1147973105144516608"
"50950";"1147971383777013760"
"50951";"1147426590000918528"
"50952";"1147421870817497089"
"50953";"1147416846230020096"
"50954";"1147139939676708864"
"50955";"1147087962041147392"
"50956";"1147087724471619584"
"50957";"1147059798342557697"
"50958";"1146930222920622081"
"50959";"1146810331307610113"
"50960";"1116794313994723328"
"50961";"1112644865320456192"
"50962";"1110101314938245121"
"50963";"1061194835191914496"
"50964";"1058306068370128897"
"50965";"1025279372708769792"
"50966";"1022780578230415360"
"50967";"1000630792664600576"
"50968";"937457262448267264"
"50969";"897010174757568512"
"50970";"864902565015715842"
"50971";"860560567047778306"
"50972";"858989926980911105"
"50973";"857283812736323584"
"50974";"853187053458206724"
"50975";"851532824482021381"
"50976";"847261512162959361"
"50977";"846108251695579139"
"50978";"838861633237680128"
"50979";"1146129435713769472"
"50980";"1146129433713172480"
"50981";"1146129429380444160"
"50982";"1146026987636625408"
"50983";"1145400380966223874"
"50984";"1145400365971587072"
"50985";"1145318337745997824"
"50986";"1144699207107973122"
"50987";"1143629303520878594"
"50988";"1142058377390034944"
"50989";"1142058364333109256"
"50990";"1142024123025113088"
"50991";"1141691223981400065"
"50992";"1141685455500587008"
"50993";"1141681762579431424"
"50994";"1141681748851470343"
"50995";"1141417726914768896"
"50996";"1141417572421853184"
"50997";"1141326641559248896"
"50998";"1141326427083681792"
"50999";"1141052484254949377"
"51000";"1141052456530587648"
"51001";"1140630547867340800"
"51002";"1140630534340653061"
"51003";"1140563540329271297"
"51004";"1139624290079453184"
"51005";"1139624269397274626"
"51006";"1138575908531576833"
"51007";"1138557437139705862"
"51008";"1138557426289061888"
"51009";"1138523165989244928"
"51010";"1138500533856165888"
"51011";"1138436371834650624"
"51012";"1138426558975287297"
"51013";"1138426557486309376"
"51014";"1138426555686952960"
"51015";"1138377526466764801"
"51016";"1138376704832020480"
"51017";"1138375974385532928"
"51018";"1138170620238344192"
"51019";"1138089269283758082"
"51020";"1137826584386265090"
"51021";"1137782400652664832"
"51022";"1137782387545378820"
"51023";"1137104304240766976"
"51024";"1137034362241912838"
"51025";"1137034344911056896"
"51026";"1136949072424607744"
"51027";"1136756907170045952"
"51028";"1136719203086610432"
"51029";"1136719044739043328"
"51030";"1136696873350324227"
"51031";"1136341504606310400"
"51032";"1136341330437820417"
"51033";"1136260709774450690"
"51034";"1136260571966377984"
"51035";"1136197564422938627"
"51036";"1135521190657892352"
"51037";"1134094823961583618"
"51038";"1133792324734136321"
"51039";"1133434837166186497"
"51040";"1133434823547265024"
"51041";"1133058258019729409"
"51042";"1132602904366538752"
"51043";"1132376209013313536"
"51044";"1132340081820352513"
"51045";"1132258155273097217"
"51046";"1131599718335819777"
"51047";"1131484731831402496"
"51048";"1131285008159793153"
"51049";"1131116213881450496"
"51050";"1130876576193830912"
"51051";"1130876298782490625"
"51052";"1130841883788361728"
"51053";"1130609241704804352"
"51054";"1130609228408918017"
"51055";"1130526770413875200"
"51056";"1130526753439518721"
"51057";"1130098086674608129"
"51058";"1129400994603950080"
"51059";"1129400982289432577"
"51060";"1129372170306707456"
"51061";"1128761879520845824"
"51062";"1128662187776643072"
"51063";"1128662170974158850"
"51064";"1128344776804372481"
"51065";"1128344759922245633"
"51066";"1128310569361133568"
"51067";"1128310401056243712"
"51068";"1128025795392356353"
"51069";"1128025771702927362"
"51070";"1127680942791962624"
"51071";"1127224567125151749"
"51072";"1126918038907965440"
"51073";"1126917931340828678"
"51074";"1126899454060134400"
"51075";"1126899443805061121"
"51076";"1126891771877834752"
"51077";"1126891768367153152"
"51078";"1126884637677182976"
"51079";"1126509548397666304"
"51080";"1126509537412829184"
"51081";"1126509524049743872"
"51082";"1126405491809296384"
"51083";"1125845028650270721"
"51084";"1125845015597604864"
"51085";"1125807042290122755"
"51086";"1125807022254039040"
"51087";"1125457097737551872"
"51088";"1125457083728650250"
"51089";"1124419350868439043"
"51090";"1124407213315981312"
"51091";"1124012920327766020"
"51092";"1123499443637112832"
"51093";"1122945380373737472"
"51094";"1122626318628265984"
"51095";"1122626315520233481"
"51096";"1122603800114626560"
"51097";"1122189399331102720"
"51098";"1121550176580190208"
"51099";"1121549848677900290"
"51100";"1121523609917435904"
"51101";"1121409184342454272"
"51102";"1121398276350148608"
"51103";"1121323853698015232"
"51104";"1121323843031896064"
"51105";"1121172305378467840"
"51106";"1121172298801778688"
"51107";"1121125506051710984"
"51108";"1121120713476276225"
"51109";"1121120701795184640"
"51110";"1120758969247653888"
"51111";"1120758951925174272"
"51112";"1120700807073206272"
"51113";"1120323822505295872"
"51114";"1120323529176645632"
"51115";"1118609125460590594"
"51116";"1118609123778732033"
"51117";"1118581990612185089"
"51118";"1118553006751080454"
"51119";"1118172719131111424"
"51120";"1117873268273188865"
"51121";"1117873264372539392"
"51122";"1117798407882584064"
"51123";"1117798257374236672"
"51124";"1117125538844430343"
"51125";"1117077313588428802"
"51126";"1117077300120563712"
"51127";"1117077281627934723"
"51128";"1116822211732676608"
"51129";"1116413107331633152"
"51130";"1116236113176342528"
"51131";"1116235900328062981"
"51132";"1116046376230584320"
"51133";"1116046233276223488"
"51134";"1115998046809202688"
"51135";"1115998025904730112"
"51136";"1115953706007187456"
"51137";"1115953685929054209"
"51138";"1115736287921807360"
"51139";"1115736275468857344"
"51140";"1115736262701453312"
"51141";"1115707325153730561"
"51142";"1115601181131206658"
"51143";"1115588763676282880"
"51144";"1115588750086692864"
"51145";"1115280392855146496"
"51146";"1114821953213349888"
"51147";"1114821944594128896"
"51148";"1114225410227810305"
"51149";"1114225385439416320"
"51150";"1114156796799852544"
"51151";"1114156775488524291"
"51152";"1113504828888633344"
"51153";"1113504817492766722"
"51154";"1113504382627266560"
"51155";"1113485456262533122"
"51156";"1113485445738975233"
"51157";"1113425911863480321"
"51158";"1113370815226175489"
"51159";"1113357869922037761"
"51160";"1113179785050685443"
"51161";"1113179607086313473"
"51162";"1113049530243735553"
"51163";"1113049365088792583"
"51164";"1112756197168504832"
"51165";"1112755855018131457"
"51166";"1112654483803254786"
"51167";"1112640128772644864"
"51168";"1112634953647427586"
"51169";"1112633128668090368"
"51170";"1112627114996568064"
"51171";"1112439013548482562"
"51172";"1112043689260576769"
"51173";"1112043438936154112"
"51174";"1111728732702732290"
"51175";"1111728578050297858"
"51176";"1111651411039842304"
"51177";"1111651300851286017"
"51178";"1111369890504544256"
"51179";"1111369874721394693"
"51180";"1111193992492929025"
"51181";"1110989609935269890"
"51182";"1110980087065792513"
"51183";"1110980082598903809"
"51184";"1110663273286905861"
"51185";"1110612436065898497"
"51186";"1110612422845517825"
"51187";"1110523498131324928"
"51188";"1110523494633230336"
"51189";"1110300542511841285"
"51190";"1110245451968729088"
"51191";"1110185174522908672"
"51192";"1110185155724038144"
"51193";"1109487115602145281"
"51194";"1109487104160133120"
"51195";"1109158866732937218"
"51196";"1109125356743770113"
"51197";"1109054707782336512"
"51198";"1108873637610876930"
"51199";"1108827372143501316"
"51200";"1108370958975418369"
"51201";"1108370939337732099"
"51202";"1108112798125604865"
"51203";"1108007205129863169"
"51204";"1107681367452725250"
"51205";"1107681356845338626"
"51206";"1107379243938467840"
"51207";"1107379164930285570"
"51208";"1106681132186324992"
"51209";"1106680851104972803"
"51210";"1106551820577656833"
"51211";"1106551600548667392"
"51212";"1106325004004802561"
"51213";"1106324991526793216"
"51214";"1106286607106215943"
"51215";"1106286592753315841"
"51216";"1106267257628442624"
"51217";"1105900355701882880"
"51218";"1105837586344525824"
"51219";"1105555204769046529"
"51220";"1105555189774340096"
"51221";"1105161563219128324"
"51222";"1104132265498562561"
"51223";"1104081463656484864"
"51224";"1104002260399517696"
"51225";"1104002256129703936"
"51226";"1103784845057187840"
"51227";"1103784652920238085"
"51228";"1103657392666013698"
"51229";"1103550666348343296"
"51230";"1103550661323575296"
"51231";"1103381813366542338"
"51232";"1103364582188421121"
"51233";"1103364580271628288"
"51234";"1103364578027757570"
"51235";"1103364573896339456"
"51236";"1103318913654374400"
"51237";"1101569481699147776"
"51238";"1101488789678116864"
"51239";"1101488748909408256"
"51240";"1100849557003489280"
"51241";"1100849533410529287"
"51242";"1100757583223287808"
"51243";"1100757420727521280"
"51244";"1100458996505501696"
"51245";"1100433791951220736"
"51246";"1100433759030124544"
"51247";"1100004675536019456"
"51248";"1100004672184688640"
"51249";"1099786144743608322"
"51250";"1099786007703158784"
"51251";"1098955494193094657"
"51252";"1098955306388852737"
"51253";"1098314881386848256"
"51254";"1098314860935475200"
"51255";"1097559550151020544"
"51256";"1097559524561567745"
"51257";"1097527156513615873"
"51258";"1097527152059265024"
"51259";"1097254580407160832"
"51260";"1097203168113577984"
"51261";"1096404871954214913"
"51262";"1096404858398220290"
"51263";"1096135706580267010"
"51264";"1096135422416244737"
"51265";"1095434548622569482"
"51266";"1095434416451653632"
"51267";"1094945337532469248"
"51268";"1094945143776526338"
"51269";"1093933601073360899"
"51270";"1093626893402890241"
"51271";"1093626884217290752"
"51272";"1093238678099542016"
"51273";"1093127227191963652"
"51274";"1093127223341654016"
"51275";"1092934299513438209"
"51276";"1092934109591146497"
"51277";"1092771461398495232"
"51278";"1092771187720101888"
"51279";"1092428439662092291"
"51280";"1092428431038517248"
"51281";"1091424829587243009"
"51282";"1091424819978125313"
"51283";"1091367980078895104"
"51284";"1091367532685156352"
"51285";"1091310268746031104"
"51286";"1091098064645967876"
"51287";"1091097962745397249"
"51288";"1090999995120144387"
"51289";"1090999990569312258"
"51290";"1090896394825748480"
"51291";"1090896392019722240"
"51292";"1090698756843102209"
"51293";"1090698618342989825"
"51294";"1090358011086950400"
"51295";"1090357797366235137"
"51296";"1090357360684646401"
"51297";"1090208374447394816"
"51298";"1090208358207049728"
"51299";"1089566695067471879"
"51300";"1089566692282376193"
"51301";"1089449924234805248"
"51302";"1089449921772732416"
"51303";"1088795362561851392"
"51304";"1088795342378844160"
"51305";"1088576952049565696"
"51306";"1088560491595788288"
"51307";"1087634011432865792"
"51308";"1087633692800020485"
"51309";"1087365791085928450"
"51310";"1087365779237076992"
"51311";"1086401076281131008"
"51312";"1086400793580838912"
"51313";"1086377686602313728"
"51314";"1086377674774327297"
"51315";"1086364391765958656"
"51316";"1086364216754352128"
"51317";"1086327880714354688"
"51318";"1086271333267324929"
"51319";"1086271321569460226"
"51320";"1085995384575533060"
"51321";"1085980902726033409"
"51322";"1085980671707938816"
"51323";"1085968139148558336"
"51324";"1085968134631288833"
"51325";"1085594557109227526"
"51326";"1085594542957645824"
"51327";"1085244753334226947"
"51328";"1085244642046758914"
"51329";"1085176275231232000"
"51330";"1085176269757652993"
"51331";"1083841241433944065"
"51332";"1083812607319031808"
"51333";"1083812089247002624"
"51334";"1083780576627302401"
"51335";"1083096988340629504"
"51336";"1083096674501885952"
"51337";"1083024609426001920"
"51338";"1083024321080184832"
"51339";"1082725084735987712"
"51340";"1082724788483825665"
"51341";"1082362493408854016"
"51342";"1082362484206567424"
"51343";"1082304134408298497"
"51344";"1082304124123783171"
"51345";"1079727370280620032"
"51346";"1079299900737810433"
"51347";"1077672516313931777"
"51348";"1076892848509931521"
"51349";"1076157182641614848"
"51350";"1076156863169921024"
"51351";"1075877050597167106"
"51352";"1075876633108725760"
"51353";"1075860363822972930"
"51354";"1075860322433544197"
"51355";"1075736028080730112"
"51356";"1075735857716477952"
"51357";"1075505450517454848"
"51358";"1075505166772789249"
"51359";"1074335063100280832"
"51360";"1074335050605449218"
"51361";"1074233007970635776"
"51362";"1074233005160493057"
"51363";"1073875384045879297"
"51364";"1073628182056763392"
"51365";"1073628176054661121"
"51366";"1073253532017573888"
"51367";"1073253208234057728"
"51368";"1072587660974284802"
"51369";"1072587258887323651"
"51370";"1072165191784284162"
"51371";"1072165175820738561"
"51372";"1072047137955954688"
"51373";"1071038584851968002"
"51374";"1071038417679642624"
"51375";"1070773205651083267"
"51376";"1070422672767639552"
"51377";"1070422640995827712"
"51378";"1070375496255459328"
"51379";"1070375365053435904"
"51380";"1070055797013520384"
"51381";"1069359481925132288"
"51382";"1069359291746959362"
"51383";"1069358826711859202"
"51384";"1069358609711144960"
"51385";"1069358116372914177"
"51386";"1069357764605034497"
"51387";"1069357401525096448"
"51388";"1069357324148662276"
"51389";"1069311816482852870"
"51390";"1069021235252731905"
"51391";"1069006365224566784"
"51392";"1068951771832377344"
"51393";"1068951620522844161"
"51394";"1068798514002649089"
"51395";"1068490917898788864"
"51396";"1068490742627254272"
"51397";"1068490399650627584"
"51398";"1068163420401410048"
"51399";"1068163394891640833"
"51400";"1067877611634917377"
"51401";"1067507722424332288"
"51402";"1067171989054545922"
"51403";"1067152651937333248"
"51404";"1067152361452392449"
"51405";"1067131711992020993"
"51406";"1067100979122892806"
"51407";"1067071495938154497"
"51408";"1067071067942981633"
"51409";"1067064900793573376"
"51410";"1067064531028008960"
"51411";"1066973037185196032"
"51412";"1066659565335470080"
"51413";"1066659554560286720"
"51414";"1066273631242788865"
"51415";"1066273628629729281"
"51416";"1066029983779442698"
"51417";"1066029903433424897"
"51418";"1065999877270839296"
"51419";"1065999854105739264"
"51420";"1065975500642889728"
"51421";"1065713357355925504"
"51422";"1065713220877471745"
"51423";"1065653000969048065"
"51424";"1065379283386986496"
"51425";"1065379271823237120"
"51426";"1065330670443143168"
"51427";"1065299745781006336"
"51428";"1065238682934931456"
"51429";"1064958623984566273"
"51430";"1064958479633448961"
"51431";"1064889480350441477"
"51432";"1064889470313529345"
"51433";"1063768561326395392"
"51434";"1063546810919239682"
"51435";"1063546590932160512"
"51436";"1063453793201856512"
"51437";"1063181679441920005"
"51438";"1063181525091528704"
"51439";"1063049958423699456"
"51440";"1063049762683977728"
"51441";"1062757836856479755"
"51442";"1062757546488848384"
"51443";"1062417247476555778"
"51444";"1062416049117843456"
"51445";"1060983199571042304"
"51446";"1060920634035834880"
"51447";"1060920621792722944"
"51448";"1060858927179616257"
"51449";"1060820133336309762"
"51450";"1060622632092082179"
"51451";"1060622323567546369"
"51452";"1060614156464934912"
"51453";"1060614152866144257"
"51454";"1060258634645622784"
"51455";"1060255644207534085"
"51456";"1060244806255943681"
"51457";"1060237388612558848"
"51458";"1060158604756566017"
"51459";"1059930204926369794"
"51460";"1059838790360055808"
"51461";"1059838431617081346"
"51462";"1059737753108336640"
"51463";"1059594867981119488"
"51464";"1059544538942001152"
"51465";"1059441315547627522"
"51466";"1059441310879436800"
"51467";"1059113472213028864"
"51468";"1057712646328385536"
"51469";"1057712641785892865"
"51470";"1057379196211740672"
"51471";"1057379190448836608"
"51472";"1057017071190663170"
"51473";"1057017065893191680"
"51474";"1056529197731065856"
"51475";"1056529194291736576"
"51476";"1056279485346136064"
"51477";"1056279201580572673"
"51478";"1055904647049891841"
"51479";"1055904634513055744"
"51480";"1055904181423407104"
"51481";"1055878970162511873"
"51482";"1055878734354497537"
"51483";"1055878119649935360"
"51484";"1055434563739176960"
"51485";"1055434292581593088"
"51486";"1055162217576964102"
"51487";"1055161315780685829"
"51488";"1055085207387283456"
"51489";"1055084903040200705"
"51490";"1054852703472533505"
"51491";"1054852515618058240"
"51492";"1054808086291062789"
"51493";"1054807908448436224"
"51494";"1054807892799426560"
"51495";"1054728178395164674"
"51496";"1054728003350081536"
"51497";"1054410847538348033"
"51498";"1053399779236069377"
"51499";"1053269690980671488"
"51500";"1053010275178344449"
"51501";"1053003063710109696"
"51502";"1052995790233358336"
"51503";"1052860907741634560"
"51504";"1052860711813046274"
"51505";"1052823384504045568"
"51506";"1052632510188986368"
"51507";"1052549958241374209"
"51508";"1052461967330414592"
"51509";"1052272364094939136"
"51510";"1052272111149113344"
"51511";"1052271526395940866"
"51512";"1052167471518625792"
"51513";"1051968363990319104"
"51514";"1051909169719197702"
"51515";"1051821104262725632"
"51516";"1051820874079322112"
"51517";"1051820601281789953"
"51518";"1050430688435027970"
"51519";"1050430407315996679"
"51520";"1050366883311087616"
"51521";"1050366871306940416"
"51522";"1050097976436248577"
"51523";"1050097776317616128"
"51524";"1049412077847228416"
"51525";"1049377953140891648"
"51526";"1049377738057048065"
"51527";"1049023641852289024"
"51528";"1048955167608135681"
"51529";"1048598242131234816"
"51530";"1048597710293614592"
"51531";"1048597529775001603"
"51532";"1048271816148602883"
"51533";"1048271586648903680"
"51534";"1048225774350872576"
"51535";"1047898445032423424"
"51536";"1047559799158784001"
"51537";"1047559618736611328"
"51538";"1047465834241777667"
"51539";"1047465550945894405"
"51540";"1047205237658927105"
"51541";"1047205233586307075"
"51542";"1047192809713934336"
"51543";"1047146495722631169"
"51544";"1047146296463777792"
"51545";"1047108061465382912"
"51546";"1047107829386108928"
"51547";"1046846334530129920"
"51548";"1045756698047258625"
"51549";"1045756674903076864"
"51550";"1045306273829408768"
"51551";"1045028401961226246"
"51552";"1044991188779053058"
"51553";"1044952342892826624"
"51554";"1044951382338543618"
"51555";"1044951266235953152"
"51556";"1043174121130086400"
"51557";"1043173648687947776"
"51558";"1043149882394124289"
"51559";"1043149683202445312"
"51560";"1042770576404832257"
"51561";"1042723447569301504"
"51562";"1042723436865499137"
"51563";"1042525479188742150"
"51564";"1042525467855732736"
"51565";"1042129622241103872"
"51566";"1042106851398242305"
"51567";"1042105451893219329"
"51568";"1042070888643010563"
"51569";"1042069124669685760"
"51570";"1042040672243605505"
"51571";"1041825456151060480"
"51572";"1041799901682786304"
"51573";"1041790853478539269"
"51574";"1041755603536961536"
"51575";"1041755076040245248"
"51576";"1041669874148356096"
"51577";"1041657112437370880"
"51578";"1041592517089746945"
"51579";"1040665404614565889"
"51580";"1040663263472758784"
"51581";"1040224379156803584"
"51582";"1039908376212324352"
"51583";"1039908201532145664"
"51584";"1039908008812310528"
"51585";"1039907283529027584"
"51586";"1039907027596787714"
"51587";"1039906827692072960"
"51588";"1039881506347524096"
"51589";"1039608102436438016"
"51590";"1039608088838512641"
"51591";"1039552010293596161"
"51592";"1039551998830497792"
"51593";"1039529075222740993"
"51594";"1039529063474507776"
"51595";"1039262329538600961"
"51596";"1039114964190076928"
"51597";"1038879633989689344"
"51598";"1038061508985544704"
"51599";"1038026394075389952"
"51600";"1038026364245487616"
"51601";"1037384108408799234"
"51602";"1037384093527367680"
"51603";"1036017667612831745"
"51604";"1035600877812375552"
"51605";"1033327645457612800"
"51606";"1033011316892553216"
"51607";"1033011072754757632"
"51608";"1031456889027129344"
"51609";"1031456384007766016"
"51610";"1031269181017255937"
"51611";"1030805750627676160"
"51612";"1030805540555894785"
"51613";"1030407642114678784"
"51614";"1030407639593828353"
"51615";"1030403068406493185"
"51616";"1030403064975568896"
"51617";"1029680500724719616"
"51618";"1029675531128721410"
"51619";"1028739142887370752"
"51620";"1028737315152306177"
"51621";"1027995522945171458"
"51622";"1027151717673132033"
"51623";"1026945304476704768"
"51624";"1026551092757184513"
"51625";"1024618382958702592"
"51626";"1023649114670735366"
"51627";"1022952158663254016"
"51628";"1022951700502650881"
"51629";"1022905794138914816"
"51630";"1022861159446327296"
"51631";"1022861008040353792"
"51632";"1022823048783843328"
"51633";"1022617388506914816"
"51634";"1021711978098774017"
"51635";"1021711972763672576"
"51636";"1021111962590203908"
"51637";"1020791896799621120"
"51638";"1020355658074476544"
"51639";"1020355178212593664"
"51640";"1020296321121603585"
"51641";"1020013544279105536"
"51642";"1020013158973562880"
"51643";"1019689797705756673"
"51644";"1019689590309949447"
"51645";"1019689263779237890"
"51646";"1019631487568830465"
"51647";"1019543488835280896"
"51648";"1019331967328964608"
"51649";"1019331746024837121"
"51650";"1019331520262213632"
"51651";"1019220943984578560"
"51652";"1019220941472260096"
"51653";"1018088138021965824"
"51654";"1018087984313393153"
